0.000176173 0.0316757 -593.65 -57.45 
0.0016448 0.295733 -593.65 -19.15 
0.0015194 0.273186 -593.65 19.15 
0.00400384 0.719885 -593.65 57.45 
0.00519873 0.934725 -593.65 95.75 
0.00252711 0.454371 -593.65 134.05 
0.00300626 0.540521 -593.65 172.35 
0.000279656 0.0502817 -593.65 210.65 
0.000238746 0.0429263 -593.65 248.95 
6.46491e-05 0.0116238 -593.65 287.25 
2.89126e-05 0.00519845 -593.65 325.55 
8.25984e-06 0.00148511 -593.65 440.45 
1.65369e-05 0.00297331 -555.35 -134.05 
4.53098e-05 0.00814665 -555.35 -95.75 
0.000231291 0.0415858 -555.35 -57.45 
0.0330223 5.93736 -555.35 57.45 
0.795992 143.118 -555.35 95.75 
0.010409 1.87152 -555.35 134.05 
0.00201207 0.361767 -555.35 172.35 
0.00117504 0.211271 -555.35 210.65 
9.59111e-05 0.0172447 -555.35 287.25 
6.4999e-06 0.00116867 -555.35 325.55 
1.4886e-05 0.00267649 -555.35 363.85 
2.13979e-05 0.00384731 -517.05 -172.35 
4.22655e-05 0.00759927 -517.05 -134.05 
0.000173148 0.0311318 -517.05 -95.75 
0.000301242 0.054163 -517.05 -57.45 
0.00117012 0.210386 -517.05 -19.15 
0.00471944 0.848549 -517.05 19.15 
0.0735672 13.2273 -517.05 57.45 
0.014987 2.69464 -517.05 134.05 
0.000158026 0.0284129 -517.05 248.95 
2.65173e-05 0.00476778 -517.05 325.55 
1.39105e-05 0.00250109 -517.05 402.15 
2.34633e-05 0.00421867 -478.75 -134.05 
0.000218858 0.0393504 -478.75 -95.75 
0.000225271 0.0405034 -478.75 -57.45 
0.000977654 0.175781 -478.75 -19.15 
0.0028808 0.517964 -478.75 19.15 
0.0019809 0.356163 -478.75 57.45 
0.0153943 2.76788 -478.75 95.75 
0.00484806 0.871674 -478.75 134.05 
0.00127089 0.228504 -478.75 172.35 
0.00044366 0.0797694 -478.75 210.65 
5.37476e-05 0.00966375 -478.75 248.95 
5.76356e-05 0.0103628 -478.75 287.25 
5.90918e-06 0.00106246 -440.45 -287.25 
9.11266e-06 0.00163844 -440.45 -210.65 
1.23752e-05 0.00222505 -440.45 -172.35 
0.000624769 0.112333 -440.45 -19.15 
0.00112589 0.202433 -440.45 19.15 
0.000461137 0.0829118 -440.45 57.45 
0.00146324 0.263089 -440.45 134.05 
0.000741998 0.13341 -440.45 172.35 
5.50169e-05 0.00989197 -440.45 248.95 
5.71274e-05 0.0102714 -440.45 287.25 
3.94211e-05 0.00708787 -440.45 325.55 
7.44586e-06 0.00133876 -440.45 363.85 
1.09379e-05 0.00196661 -440.45 402.15 
1.17249e-05 0.00210813 -402.15 -248.95 
2.35807e-05 0.00423977 -402.15 -134.05 
2.73657e-05 0.00492032 -402.15 -95.75 
9.74841e-05 0.0175275 -402.15 -57.45 
0.000411961 0.0740701 -402.15 95.75 
0.00062194 0.111824 -402.15 134.05 
0.000207938 0.037387 -402.15 210.65 
6.44274e-05 0.011584 -402.15 248.95 
1.01846e-05 0.00183118 -402.15 325.55 
5.85406e-06 0.00105255 -402.15 440.45 
8.51624e-06 0.00153121 -402.15 478.75 
3.03014e-05 0.00544815 -363.85 -95.75 
2.88158e-05 0.00518105 -363.85 -57.45 
5.47309e-05 0.00984055 -363.85 -19.15 
7.26781e-05 0.0130674 -363.85 19.15 
0.000114872 0.0206538 -363.85 57.45 
0.000135097 0.0242903 -363.85 95.75 
0.000149042 0.0267975 -363.85 172.35 
3.12363e-05 0.00561625 -363.85 248.95 
8.05704e-06 0.00144864 -363.85 287.25 
9.36588e-06 0.00168397 -363.85 325.55 
1.83397e-05 0.00329745 -363.85 363.85 
1.01849e-05 0.00183123 -325.55 -134.05 
4.33553e-05 0.00779522 -325.55 19.15 
0.000137786 0.0247738 -325.55 57.45 
0.000125883 0.0226335 -325.55 95.75 
5.37957e-05 0.00967241 -325.55 134.05 
4.45804e-05 0.0080155 -325.55 172.35 
7.50019e-06 0.00134852 -287.25 -57.45 
1.38299e-05 0.00248659 -287.25 -19.15 
1.8521e-05 0.00333005 -287.25 19.15 
6.88666e-06 0.00123821 -287.25 95.75 
4.5999e-05 0.00827056 -287.25 134.05 
4.5321e-05 0.00814866 -287.25 210.65 
1.82393e-05 0.00327941 -287.25 248.95 
9.29193e-06 0.00167068 -287.25 287.25 
8.79222e-06 0.00158083 -287.25 478.75 
2.38711e-05 0.004292 -248.95 57.45 
2.79152e-05 0.00501911 -248.95 134.05 
3.11334e-05 0.00559775 -248.95 172.35 
1.86963e-05 0.00336157 -210.65 -95.75 
6.76846e-06 0.00121696 -210.65 57.45 
----
8.64798e-06 0.00156365 -823.45 95.75 
3.2904e-05 0.00594941 -823.45 134.05 
2.79672e-05 0.00505679 -823.45 210.65 
6.11332e-06 0.00110536 -823.45 287.25 
2.0037e-05 0.00362292 -785.15 95.75 
3.38426e-05 0.00611914 -785.15 134.05 
2.63211e-05 0.00475916 -785.15 248.95 
1.5989e-05 0.002891 -746.85 -95.75 
7.18379e-05 0.0129891 -746.85 -57.45 
2.77721e-05 0.00502152 -746.85 19.15 
7.42267e-06 0.0013421 -746.85 57.45 
5.40508e-05 0.009773 -746.85 95.75 
7.05999e-05 0.0127653 -746.85 134.05 
1.97003e-05 0.00356204 -746.85 172.35 
1.73334e-05 0.00313407 -746.85 210.65 
5.83894e-06 0.00105575 -746.85 248.95 
2.12619e-05 0.0038444 -708.55 -134.05 
1.55118e-05 0.00280471 -708.55 19.15 
0.000143819 0.0260041 -708.55 57.45 
0.00010972 0.0198386 -708.55 95.75 
5.57711e-05 0.0100841 -708.55 134.05 
5.16189e-05 0.00933329 -708.55 172.35 
3.09547e-05 0.00559697 -708.55 210.65 
1.51779e-05 0.00274433 -708.55 248.95 
9.34868e-06 0.00169035 -708.55 363.85 
4.17353e-05 0.00754622 -670.25 -95.75 
0.000114356 0.020677 -670.25 -57.45 
6.194e-05 0.0111995 -670.25 -19.15 
0.000179825 0.0325145 -670.25 19.15 
0.000780616 0.141144 -670.25 57.45 
0.000408253 0.0738168 -670.25 95.75 
0.000215367 0.0389408 -670.25 134.05 
0.000122032 0.0220649 -670.25 172.35 
7.56244e-05 0.0136738 -670.25 210.65 
4.31396e-05 0.00780014 -670.25 248.95 
7.75436e-05 0.0140208 -670.25 287.25 
4.22811e-05 0.00764491 -670.25 325.55 
3.27835e-05 0.00592764 -670.25 402.15 
3.44602e-05 0.0062308 -631.95 -172.35 
1.70689e-05 0.00308626 -631.95 -134.05 
0.000162449 0.0293726 -631.95 -57.45 
0.000261413 0.0472665 -631.95 -19.15 
0.000473597 0.0856317 -631.95 19.15 
0.00104915 0.189698 -631.95 95.75 
0.000476354 0.0861303 -631.95 134.05 
0.0002526 0.045673 -631.95 172.35 
0.000218139 0.039442 -631.95 210.65 
5.84558e-05 0.0105695 -631.95 248.95 
5.05899e-05 0.00914723 -631.95 287.25 
1.20577e-05 0.00218018 -631.95 363.85 
6.525e-06 0.0011798 -631.95 402.15 
2.22078e-05 0.00401543 -593.65 -325.55 
1.80424e-05 0.00326228 -593.65 -210.65 
5.71593e-05 0.0103351 -593.65 -95.75 
0.000439792 0.0795194 -593.65 -19.15 
0.00114773 0.207522 -593.65 19.15 
0.00314877 0.569334 -593.65 57.45 
0.00466756 0.843948 -593.65 95.75 
0.0124185 2.24541 -593.65 134.05 
0.000844243 0.152649 -593.65 172.35 
0.00117688 0.212793 -593.65 210.65 
0.000137024 0.0247755 -593.65 248.95 
2.74283e-05 0.00495935 -593.65 287.25 
5.21954e-05 0.00943752 -593.65 325.55 
6.03464e-06 0.00109113 -593.65 402.15 
1.31864e-05 0.00238426 -593.65 440.45 
8.89431e-06 0.00160819 -555.35 -248.95 
7.42594e-06 0.00134269 -555.35 -210.65 
1.00942e-05 0.00182515 -555.35 -172.35 
1.55239e-05 0.0028069 -555.35 -134.05 
0.000228137 0.0412498 -555.35 -95.75 
0.000591046 0.106868 -555.35 -57.45 
0.00163823 0.29621 -555.35 -19.15 
0.00380319 0.68766 -555.35 19.15 
0.087957 15.9036 -555.35 57.45 
0.0628774 11.369 -555.35 95.75 
0.0151231 2.73444 -555.35 134.05 
0.00168264 0.304241 -555.35 172.35 
0.000311129 0.0562556 -555.35 248.95 
5.61922e-05 0.0101602 -555.35 287.25 
1.08119e-05 0.00195492 -555.35 363.85 
1.3903e-05 0.00251381 -555.35 517.05 
1.02367e-05 0.00185091 -555.35 555.35 
1.04853e-05 0.00189587 -517.05 -248.95 
2.76715e-05 0.00500333 -517.05 -134.05 
0.0151327 2.73617 -517.05 57.45 
0.737034 133.264 -517.05 95.75 
0.00194837 0.352288 -517.05 172.35 
0.000700247 0.126613 -517.05 210.65 
0.000240838 0.0435462 -517.05 248.95 
9.79717e-05 0.0177144 -517.05 287.25 
4.78939e-05 0.00865977 -517.05 325.55 
7.43739e-06 0.00134476 -517.05 708.55 
8.57909e-06 0.0015512 -478.75 -325.55 
9.99383e-06 0.001807 -478.75 -172.35 
1.69434e-05 0.00306356 -478.75 -134.05 
0.000109039 0.0197156 -478.75 -95.75 
0.000311815 0.0563797 -478.75 -57.45 
0.00141547 0.255934 -478.75 -19.15 
0.00234137 0.423347 -478.75 19.15 
0.001973 0.35674 -478.75 57.45 
0.0165399 2.9906 -478.75 95.75 
0.00704282 1.27342 -478.75 134.05 
0.00109375 0.197763 -478.75 172.35 
0.000241912 0.0437405 -478.75 210.65 
0.000191053 0.0345446 -478.75 248.95 
4.52961e-05 0.00819006 -478.75 287.25 
2.16639e-05 0.00391708 -478.75 363.85 
2.00498e-05 0.00362523 -478.75 440.45 
8.5456e-06 0.00154514 -440.45 -248.95 
4.12074e-05 0.00745078 -440.45 -134.05 
3.09171e-05 0.00559017 -440.45 -95.75 
0.000167845 0.0303482 -440.45 -57.45 
0.000160683 0.0290533 -440.45 -19.15 
0.000990286 0.179055 -440.45 19.15 
0.000594216 0.107441 -440.45 57.45 
0.00226649 0.409807 -440.45 95.75 
0.000495981 0.089679 -440.45 134.05 
0.000522883 0.0945433 -440.45 172.35 
0.000180518 0.0326398 -440.45 210.65 
2.69729e-05 0.00487701 -440.45 248.95 
1.959e-05 0.0035421 -440.45 287.25 
1.81643e-05 0.00328432 -440.45 325.55 
1.16679e-05 0.00210969 -402.15 -134.05 
1.42864e-05 0.00258315 -402.15 -95.75 
0.00016141 0.0291848 -402.15 -57.45 
0.000131293 0.0237392 -402.15 -19.15 
0.000208443 0.0376889 -402.15 19.15 
0.000105397 0.0190569 -402.15 57.45 
0.000754825 0.136481 -402.15 95.75 
0.000310438 0.0561307 -402.15 172.35 
0.00017454 0.0315588 -402.15 210.65 
8.81636e-06 0.0015941 -363.85 -248.95 
7.61755e-06 0.00137734 -363.85 -134.05 
9.90222e-06 0.00179043 -363.85 -95.75 
2.54325e-05 0.00459848 -363.85 -19.15 
0.000235748 0.0426259 -363.85 19.15 
4.49981e-05 0.00813617 -363.85 57.45 
0.00018015 0.0325731 -363.85 95.75 
0.000213183 0.038546 -363.85 134.05 
7.48394e-05 0.0135318 -363.85 172.35 
4.46924e-05 0.00808091 -363.85 287.25 
2.29642e-05 0.00415219 -325.55 -95.75 
1.71857e-05 0.00310737 -325.55 -57.45 
0.000101763 0.0183999 -325.55 95.75 
1.69707e-05 0.0030685 -325.55 172.35 
3.59776e-05 0.00650516 -325.55 210.65 
1.111e-05 0.00200882 -325.55 248.95 
1.42295e-05 0.00257286 -325.55 287.25 
1.1824e-05 0.00213791 -287.25 -57.45 
2.22997e-05 0.00403204 -287.25 19.15 
3.58815e-05 0.00648778 -287.25 95.75 
2.57098e-05 0.00464863 -287.25 134.05 
7.32672e-06 0.00132476 -287.25 172.35 
6.16706e-05 0.0111508 -248.95 172.35 
1.20431e-05 0.00217753 -248.95 478.75 
2.66792e-05 0.0048239 -210.65 325.55 
1.40538e-05 0.00254108 -172.35 363.85 
----
1.07161e-05 0.00188929 -1168.15 -517.05 
1.67345e-05 0.00295034 -1168.15 -478.75 
2.04432e-05 0.00360421 -900.05 95.75 
2.27124e-05 0.00400427 -861.75 287.25 
1.40847e-05 0.00248319 -823.45 19.15 
1.98451e-05 0.00349876 -823.45 172.35 
1.02259e-05 0.00180285 -823.45 363.85 
6.64479e-06 0.0011715 -785.15 -19.15 
5.80014e-05 0.0102258 -785.15 210.65 
5.21526e-05 0.00919469 -746.85 -19.15 
0.000132652 0.0233869 -746.85 19.15 
1.15278e-05 0.00203239 -746.85 57.45 
3.64125e-05 0.00641964 -746.85 95.75 
7.1649e-05 0.012632 -746.85 134.05 
5.75201e-05 0.010141 -746.85 172.35 
2.35328e-05 0.00414892 -746.85 210.65 
3.51652e-05 0.00619974 -746.85 325.55 
1.10929e-05 0.00195571 -746.85 440.45 
9.02382e-06 0.00159093 -708.55 -287.25 
1.79678e-05 0.00316779 -708.55 -134.05 
2.33827e-05 0.00412244 -708.55 -95.75 
2.45521e-05 0.00432862 -708.55 -57.45 
4.4035e-05 0.00776351 -708.55 -19.15 
0.000136292 0.0240287 -708.55 19.15 
5.3201e-05 0.00937952 -708.55 57.45 
0.000174394 0.0307463 -708.55 134.05 
0.000225579 0.0397703 -708.55 210.65 
3.83677e-05 0.00676435 -708.55 248.95 
3.27537e-05 0.0057746 -708.55 325.55 
5.04345e-05 0.00889177 -670.25 -210.65 
5.87353e-05 0.0103552 -670.25 -57.45 
7.93865e-05 0.0139961 -670.25 -19.15 
0.000125124 0.0220599 -670.25 19.15 
0.000702622 0.123875 -670.25 95.75 
0.000158998 0.0280319 -670.25 134.05 
0.000153184 0.0270069 -670.25 172.35 
0.000112782 0.0198838 -670.25 248.95 
0.000225417 0.0397418 -670.25 287.25 
1.83786e-05 0.00324021 -670.25 363.85 
1.17154e-05 0.00206547 -631.95 -210.65 
1.15106e-05 0.00202936 -631.95 -134.05 
3.14586e-05 0.00554627 -631.95 -95.75 
0.000141141 0.0248837 -631.95 -57.45 
0.000302751 0.0533759 -631.95 -19.15 
0.000608842 0.107341 -631.95 19.15 
0.00455644 0.803316 -631.95 57.45 
0.000909944 0.160426 -631.95 95.75 
0.000570216 0.100531 -631.95 134.05 
0.00042246 0.0744812 -631.95 172.35 
0.00175565 0.309527 -631.95 210.65 
4.84996e-05 0.00855064 -631.95 325.55 
7.87029e-06 0.00138756 -593.65 -248.95 
4.33068e-05 0.00763514 -593.65 -134.05 
2.86214e-05 0.00504605 -593.65 -95.75 
0.000215889 0.0380621 -593.65 -57.45 
0.00120159 0.211844 -593.65 -19.15 
0.00131891 0.232528 -593.65 19.15 
0.0049998 0.881482 -593.65 95.75 
0.00286245 0.50466 -593.65 134.05 
0.000444988 0.078453 -593.65 210.65 
0.00013348 0.0235329 -593.65 248.95 
6.15218e-05 0.0108465 -593.65 287.25 
6.20219e-06 0.00109347 -593.65 325.55 
1.43931e-05 0.00253755 -593.65 363.85 
1.6317e-05 0.00287674 -555.35 -210.65 
8.66658e-06 0.00152795 -555.35 -172.35 
1.17256e-05 0.00206727 -555.35 -134.05 
3.02748e-05 0.00533755 -555.35 -95.75 
0.000272219 0.0479931 -555.35 -57.45 
0.00886372 1.5627 -555.35 19.15 
0.0253123 4.46264 -555.35 57.45 
0.0620287 10.9359 -555.35 95.75 
0.00887779 1.56518 -555.35 134.05 
0.00190808 0.3364 -555.35 172.35 
0.00037122 0.0654473 -555.35 210.65 
0.000289045 0.0509596 -555.35 248.95 
8.30992e-05 0.0146507 -555.35 287.25 
3.82239e-05 0.006739 -555.35 325.55 
6.96324e-06 0.00122764 -517.05 -287.25 
4.6772e-05 0.00824606 -517.05 -172.35 
5.16885e-05 0.00911286 -517.05 -134.05 
0.000164003 0.0289143 -517.05 -95.75 
0.00134208 0.236613 -517.05 -19.15 
0.00288243 0.508182 -517.05 19.15 
0.0749138 13.2076 -517.05 57.45 
0.725679 127.94 -517.05 95.75 
0.019757 3.48322 -517.05 134.05 
0.00323503 0.570347 -517.05 172.35 
0.000178241 0.0314246 -517.05 287.25 
9.76579e-05 0.0172174 -517.05 325.55 
3.48423e-05 0.00614282 -517.05 363.85 
1.09378e-05 0.00192836 -517.05 402.15 
3.1065e-05 0.00547687 -478.75 -172.35 
7.64234e-05 0.0134737 -478.75 -134.05 
0.00125865 0.221905 -478.75 -19.15 
0.0122283 2.1559 -478.75 57.45 
0.0171624 3.0258 -478.75 95.75 
0.00169919 0.299574 -478.75 134.05 
0.000578878 0.102058 -478.75 172.35 
0.000495516 0.0873611 -478.75 210.65 
0.000296087 0.0522012 -478.75 248.95 
3.82683e-05 0.00674684 -478.75 287.25 
2.74061e-05 0.0048318 -478.75 325.55 
7.96053e-06 0.00140347 -440.45 -248.95 
1.307e-05 0.00230429 -440.45 -172.35 
7.69518e-05 0.0135669 -440.45 -95.75 
0.000326046 0.0574831 -440.45 -57.45 
0.000852481 0.150295 -440.45 19.15 
0.000465567 0.082081 -440.45 95.75 
0.000348011 0.0613556 -440.45 172.35 
0.000547181 0.0964698 -440.45 210.65 
4.30645e-05 0.00759242 -440.45 363.85 
3.25493e-05 0.00573856 -440.45 402.15 
2.8212e-05 0.00497387 -402.15 -210.65 
1.03744e-05 0.00182905 -402.15 -134.05 
4.04543e-05 0.00713223 -402.15 -57.45 
0.000216649 0.038196 -402.15 -19.15 
0.000197346 0.0347927 -402.15 19.15 
0.000523085 0.0922217 -402.15 57.45 
0.000534963 0.0943157 -402.15 134.05 
7.15311e-05 0.0126112 -402.15 248.95 
2.52884e-05 0.00445843 -402.15 287.25 
7.6573e-06 0.00135001 -402.15 325.55 
1.6478e-05 0.00290513 -363.85 -248.95 
5.53964e-05 0.00976658 -363.85 -134.05 
1.61787e-05 0.00285236 -363.85 -57.45 
5.60568e-05 0.009883 -363.85 -19.15 
8.59251e-05 0.0151489 -363.85 19.15 
0.000149964 0.0264392 -363.85 57.45 
0.000149612 0.0263771 -363.85 95.75 
0.000109982 0.0193901 -363.85 134.05 
0.000112272 0.019794 -363.85 172.35 
7.71513e-05 0.013602 -363.85 210.65 
1.32599e-05 0.00233776 -325.55 -134.05 
1.68081e-05 0.00296333 -325.55 -57.45 
8.69737e-05 0.0153338 -325.55 19.15 
4.60386e-05 0.00811677 -325.55 57.45 
8.60375e-05 0.0151687 -325.55 95.75 
7.21744e-05 0.0127246 -325.55 134.05 
2.79379e-05 0.00492555 -325.55 172.35 
2.29027e-05 0.00403783 -325.55 248.95 
1.60882e-05 0.00283641 -325.55 363.85 
3.39426e-05 0.00598419 -287.25 -210.65 
9.77551e-06 0.00172346 -287.25 -134.05 
7.53448e-06 0.00132835 -287.25 -57.45 
1.0986e-05 0.00193687 -287.25 -19.15 
1.67029e-05 0.00294478 -287.25 95.75 
2.10789e-05 0.00371628 -287.25 134.05 
1.29108e-05 0.00227622 -287.25 172.35 
1.59638e-05 0.00281447 -248.95 -57.45 
7.26865e-06 0.00128149 -248.95 -19.15 
1.17073e-05 0.00206404 -248.95 57.45 
6.04336e-06 0.00106546 -248.95 95.75 
7.23526e-06 0.0012756 -248.95 172.35 
1.60302e-05 0.00282619 -210.65 -57.45 
1.41993e-05 0.00250338 -210.65 172.35 
6.19424e-06 0.00109207 -172.35 -95.75 
1.31531e-05 0.00231894 -172.35 -57.45 
6.69127e-06 0.00117969 -172.35 95.75 
7.52429e-06 0.00132656 -172.35 210.65 
----
2.43958e-05 0.00425557 -1014.95 -248.95 
1.1405e-05 0.00198947 -976.65 -248.95 
9.82863e-06 0.00171449 -938.35 -19.15 
3.29645e-05 0.00575029 -861.75 -210.65 
8.10894e-06 0.00141451 -861.75 210.65 
6.05841e-06 0.00105682 -823.45 -134.05 
4.36221e-05 0.00760938 -823.45 210.65 
1.0238e-05 0.0017859 -823.45 287.25 
2.56559e-05 0.00447538 -823.45 325.55 
1.30247e-05 0.00227201 -785.15 -325.55 
6.6907e-06 0.00116712 -785.15 -134.05 
1.38503e-05 0.00241602 -785.15 -57.45 
4.56321e-05 0.00796 -785.15 19.15 
1.27084e-05 0.00221683 -785.15 57.45 
2.18848e-05 0.00381756 -785.15 134.05 
2.48012e-05 0.00432629 -785.15 248.95 
5.71913e-05 0.00997638 -746.85 -57.45 
9.35071e-06 0.00163113 -746.85 95.75 
5.21094e-05 0.00908989 -746.85 134.05 
2.11129e-05 0.00368291 -746.85 210.65 
5.56151e-05 0.00970142 -746.85 248.95 
6.10459e-06 0.00106488 -708.55 -210.65 
1.30277e-05 0.00227254 -708.55 -172.35 
1.01543e-05 0.00177129 -708.55 -95.75 
6.72289e-06 0.00117273 -708.55 -19.15 
3.11912e-05 0.00544095 -708.55 19.15 
9.48561e-05 0.0165466 -708.55 57.45 
7.37436e-05 0.0128637 -708.55 95.75 
9.27002e-05 0.0161705 -708.55 134.05 
6.49113e-05 0.011323 -708.55 172.35 
0.000128187 0.0223607 -708.55 210.65 
3.48456e-05 0.00607842 -708.55 248.95 
7.39719e-06 0.00129036 -708.55 287.25 
3.48827e-05 0.00608489 -708.55 325.55 
4.0319e-05 0.00703319 -708.55 363.85 
2.91736e-05 0.005089 -708.55 402.15 
1.26786e-05 0.00221163 -670.25 -95.75 
2.56038e-05 0.00446629 -670.25 -57.45 
0.000120835 0.0210783 -670.25 -19.15 
7.67839e-05 0.0133941 -670.25 19.15 
0.000940915 0.164132 -670.25 57.45 
0.000306917 0.0535382 -670.25 95.75 
0.000228264 0.039818 -670.25 134.05 
0.000140773 0.0245562 -670.25 172.35 
4.98255e-05 0.0086915 -670.25 287.25 
8.36726e-06 0.00145957 -670.25 325.55 
1.43822e-05 0.00250881 -670.25 363.85 
5.00926e-05 0.00873809 -631.95 -95.75 
5.18517e-05 0.00904493 -631.95 -57.45 
0.000173972 0.0303474 -631.95 -19.15 
0.00218223 0.380665 -631.95 19.15 
0.00116745 0.203649 -631.95 95.75 
0.000694176 0.121091 -631.95 134.05 
0.000414203 0.0722529 -631.95 172.35 
0.000624925 0.109011 -631.95 210.65 
2.69966e-05 0.00470924 -631.95 248.95 
5.5829e-05 0.00973873 -631.95 287.25 
2.18096e-05 0.00380444 -631.95 325.55 
1.77785e-05 0.00310126 -631.95 402.15 
8.1845e-06 0.00142769 -631.95 440.45 
8.2167e-06 0.00143331 -593.65 -172.35 
7.02568e-06 0.00122555 -593.65 -134.05 
0.000123172 0.021486 -593.65 -95.75 
0.000539515 0.0941123 -593.65 -57.45 
0.00131582 0.22953 -593.65 -19.15 
0.00368484 0.642779 -593.65 57.45 
0.00471494 0.822468 -593.65 95.75 
0.00263862 0.460278 -593.65 134.05 
0.000832265 0.145179 -593.65 172.35 
0.000131083 0.0228659 -593.65 248.95 
0.000264457 0.0461315 -593.65 287.25 
3.28066e-05 0.00572274 -593.65 325.55 
2.18605e-05 0.00381332 -593.65 363.85 
0.000101056 0.017628 -555.35 -134.05 
0.00313056 0.546091 -555.35 19.15 
0.0312068 5.44367 -555.35 57.45 
0.0875531 15.2726 -555.35 95.75 
0.0102052 1.78018 -555.35 134.05 
0.00364329 0.635531 -555.35 172.35 
0.00035253 0.0614949 -555.35 210.65 
6.21932e-05 0.0108489 -555.35 287.25 
1.01293e-05 0.00176693 -555.35 325.55 
6.65194e-06 0.00116035 -517.05 -210.65 
3.89805e-05 0.0067997 -517.05 -172.35 
4.52643e-05 0.00789584 -517.05 -134.05 
6.1329e-05 0.0106982 -517.05 -95.75 
0.000387786 0.0676449 -517.05 -57.45 
0.00120865 0.210836 -517.05 -19.15 
0.00799677 1.39495 -517.05 57.45 
0.795294 138.73 -517.05 95.75 
0.0142564 2.48688 -517.05 134.05 
0.00149766 0.261249 -517.05 172.35 
0.000552539 0.0963841 -517.05 210.65 
0.000256172 0.0446862 -517.05 248.95 
6.75372e-05 0.0117811 -517.05 287.25 
1.75525e-05 0.00306183 -517.05 325.55 
1.6179e-05 0.00282225 -517.05 440.45 
6.40593e-06 0.00111744 -478.75 -440.45 
1.44102e-05 0.0025137 -478.75 -172.35 
8.36387e-05 0.0145898 -478.75 -95.75 
0.000316332 0.0551804 -478.75 -57.45 
0.000598287 0.104364 -478.75 -19.15 
0.00225935 0.394118 -478.75 19.15 
0.00135035 0.235553 -478.75 57.45 
0.00638646 1.11405 -478.75 134.05 
0.000560473 0.0977681 -478.75 172.35 
0.000547228 0.0954577 -478.75 210.65 
2.93059e-05 0.00511208 -478.75 287.25 
2.86469e-05 0.00499712 -478.75 325.55 
5.80801e-05 0.0101314 -478.75 363.85 
0.000133046 0.0232083 -440.45 -57.45 
0.000317395 0.0553659 -440.45 -19.15 
0.00100378 0.175098 -440.45 19.15 
0.00170439 0.297312 -440.45 95.75 
7.77804e-05 0.0135679 -440.45 248.95 
4.84076e-05 0.00844415 -440.45 287.25 
1.93714e-05 0.00337913 -440.45 325.55 
3.79063e-05 0.00661232 -402.15 -210.65 
3.3907e-05 0.00591468 -402.15 -57.45 
8.90984e-05 0.0155422 -402.15 -19.15 
0.000251942 0.0439484 -402.15 19.15 
0.000495297 0.086399 -402.15 57.45 
0.000481315 0.08396 -402.15 95.75 
0.000382469 0.0667173 -402.15 134.05 
0.000398448 0.0695048 -402.15 172.35 
6.78564e-05 0.0118368 -402.15 210.65 
4.6032e-05 0.00802975 -402.15 248.95 
3.05178e-05 0.00532348 -402.15 287.25 
6.53062e-06 0.00113919 -402.15 325.55 
2.53294e-05 0.00441843 -363.85 -172.35 
3.42306e-05 0.00597113 -363.85 -95.75 
6.4913e-05 0.0113233 -363.85 -57.45 
0.000199943 0.0348778 -363.85 -19.15 
0.000158326 0.0276181 -363.85 19.15 
0.000143848 0.0250927 -363.85 57.45 
0.000143818 0.0250874 -363.85 134.05 
9.35614e-06 0.00163207 -363.85 172.35 
4.93795e-05 0.00861369 -363.85 210.65 
3.06027e-05 0.0053383 -363.85 248.95 
2.7286e-05 0.00475973 -363.85 287.25 
6.0419e-05 0.0105394 -325.55 -134.05 
1.78026e-05 0.00310547 -325.55 -95.75 
1.42503e-05 0.0024858 -325.55 -19.15 
8.17745e-06 0.00142646 -325.55 19.15 
2.16435e-05 0.00377546 -325.55 57.45 
4.30548e-05 0.00751042 -325.55 95.75 
3.3308e-05 0.00581021 -325.55 134.05 
6.2753e-06 0.00109465 -287.25 -95.75 
1.97764e-05 0.00344976 -287.25 -57.45 
2.09508e-05 0.00365463 -287.25 -19.15 
2.49466e-05 0.00435164 -287.25 57.45 
3.05747e-05 0.00533341 -287.25 210.65 
2.68522e-05 0.00468407 -248.95 -19.15 
7.57828e-06 0.00132194 -248.95 19.15 
6.59313e-06 0.0011501 -248.95 134.05 
8.38333e-06 0.00146238 -248.95 210.65 
9.08118e-06 0.00158411 -210.65 -172.35 
1.63569e-05 0.00285328 19.15 517.05 
----
2.84165e-05 0.00509009 -900.05 57.45 
2.11794e-05 0.00379376 -861.75 325.55 
7.96331e-06 0.00142642 -861.75 363.85 
1.80884e-05 0.00324007 -823.45 -134.05 
1.78671e-05 0.00320043 -823.45 172.35 
8.29958e-06 0.00148666 -823.45 287.25 
1.44186e-05 0.00258272 -823.45 440.45 
4.02144e-05 0.00720338 -785.15 -57.45 
3.00303e-05 0.00537917 -785.15 57.45 
2.01354e-05 0.00360675 -785.15 134.05 
1.75333e-05 0.00314064 -785.15 210.65 
3.65902e-05 0.00655421 -785.15 248.95 
7.60102e-06 0.00136153 -746.85 -172.35 
7.08955e-06 0.00126991 -746.85 -134.05 
